#,Date-Time (Indonesia Standard Time),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7007,08/25/2024 16.31.07,29,56,98,48,,,,
7008,08/25/2024 16.36.07,29,56,80,82,,,,
7009,08/25/2024 16.41.07,29,43,73,94,,,,
7010,08/25/2024 16.46.07,29,30,61,36,,,,
7011,08/25/2024 16.51.07,29,08,62,20,,,,
7012,08/25/2024 16.56.07,29,04,66,46,,,,
7013,08/25/2024 17.01.07,29,00,61,36,,,,
7014,08/25/2024 17.06.07,28,91,51,68,,,,
7015,08/25/2024 17.11.07,28,83,40,77,,,,
7016,08/25/2024 17.16.07,28,61,33,18,,,,
7017,08/25/2024 17.21.07,28,48,30,26,,,,
7018,08/25/2024 17.26.07,28,48,28,13,,,,
7019,08/25/2024 17.31.07,28,40,24,75,,,,
7020,08/25/2024 17.36.07,28,35,22,15,,,,
7021,08/25/2024 17.41.07,28,23,18,82,,,,
7022,08/25/2024 17.46.07,28,18,17,11,,,,
7023,08/25/2024 17.51.07,28,18,12,76,,,,
7024,08/25/2024 17.56.07,28,18,8,99,,,,
7025,08/25/2024 18.01.07,28,27,5,43,,,,
7026,08/25/2024 18.06.07,28,27,3,12,,,,
7027,08/25/2024 18.11.07,28,35,0,83,,,,
7028,08/25/2024 18.16.07,28,44,0,00,,,,
7029,08/25/2024 18.21.07,28,44,0,00,,,,
7030,08/25/2024 18.26.07,28,44,0,00,,,,
7031,08/25/2024 18.31.07,28,40,0,00,,,,
7032,08/25/2024 18.36.07,28,53,0,00,,,,
7033,08/25/2024 18.41.07,28,70,0,00,,,,
7034,08/25/2024 18.46.07,29,26,0,00,,,,
7035,08/25/2024 18.51.07,29,77,0,00,,,,
7036,08/25/2024 18.56.07,29,90,0,00,,,,
7037,08/25/2024 19.01.07,29,90,0,00,,,,
7038,08/25/2024 19.06.07,29,81,0,00,,,,
7039,08/25/2024 19.11.07,29,73,0,00,,,,
7040,08/25/2024 19.16.07,29,73,0,00,,,,
7041,08/25/2024 19.21.07,29,64,0,00,,,,
7042,08/25/2024 19.26.07,29,60,0,00,,,,
7043,08/25/2024 19.31.07,29,51,0,00,,,,
7044,08/25/2024 19.36.07,29,47,0,00,,,,
7045,08/25/2024 19.41.07,29,38,0,00,,,,
7046,08/25/2024 19.46.07,29,38,0,00,,,,
7047,08/25/2024 19.51.07,29,26,0,00,,,,
7048,08/25/2024 19.56.07,29,21,0,00,,,,
7049,08/25/2024 20.01.07,29,17,0,00,,,,
7050,08/25/2024 20.06.07,29,21,0,00,,,,
7051,08/25/2024 20.11.07,29,21,0,00,,,,
7052,08/25/2024 20.16.07,29,17,0,00,,,,
7053,08/25/2024 20.21.07,29,13,0,00,,,,
7054,08/25/2024 20.26.07,29,04,0,00,,,,
7055,08/25/2024 20.31.07,29,04,0,00,,,,
7056,08/25/2024 20.36.07,29,04,0,00,,,,
7057,08/25/2024 20.41.07,29,04,0,00,,,,
7058,08/25/2024 20.46.07,28,95,0,00,,,,
7059,08/25/2024 20.51.07,28,83,0,00,,,,
7060,08/25/2024 20.56.07,28,70,0,00,,,,
7061,08/25/2024 21.01.07,28,53,0,00,,,,
7062,08/25/2024 21.06.07,28,35,0,00,,,,
7063,08/25/2024 21.11.07,28,23,0,00,,,,
7064,08/25/2024 21.16.07,28,18,0,00,,,,
7065,08/25/2024 21.21.07,28,14,0,00,,,,
7066,08/25/2024 21.26.07,28,05,0,00,,,,
7067,08/25/2024 21.31.07,27,84,0,00,,,,
7068,08/25/2024 21.36.07,27,41,0,00,,,,
7069,08/25/2024 21.41.07,27,15,0,00,,,,
7070,08/25/2024 21.46.07,27,02,0,00,,,,
7071,08/25/2024 21.51.07,26,94,0,00,,,,
7072,08/25/2024 21.56.07,26,85,0,00,,,,
7073,08/25/2024 22.01.07,26,77,0,00,,,,
7074,08/25/2024 22.06.07,26,81,0,00,,,,
7075,08/25/2024 22.11.07,26,72,0,00,,,,
7076,08/25/2024 22.16.07,26,72,0,00,,,,
7077,08/25/2024 22.21.07,26,72,0,00,,,,
7078,08/25/2024 22.26.07,26,72,0,00,,,,
7079,08/25/2024 22.31.07,26,72,0,00,,,,
7080,08/25/2024 22.36.07,26,72,0,00,,,,
7081,08/25/2024 22.41.07,26,72,0,00,,,,
7082,08/25/2024 22.46.07,26,72,0,00,,,,
7083,08/25/2024 22.51.07,26,64,0,00,,,,
7084,08/25/2024 22.56.07,26,64,0,00,,,,
7085,08/25/2024 23.01.07,26,55,0,00,,,,
7086,08/25/2024 23.06.07,26,60,0,00,,,,
7087,08/25/2024 23.11.07,26,51,0,00,,,,
7088,08/25/2024 23.16.07,26,30,0,00,,,,
7089,08/25/2024 23.21.07,26,30,0,00,,,,
7090,08/25/2024 23.26.07,26,47,0,00,,,,
7091,08/25/2024 23.31.07,26,38,0,00,,,,
7092,08/25/2024 23.36.07,26,30,0,00,,,,
7093,08/25/2024 23.41.07,26,17,0,00,,,,
7094,08/25/2024 23.46.07,26,08,0,00,,,,
7095,08/25/2024 23.51.07,26,25,0,00,,,,
7096,08/25/2024 23.56.07,26,21,0,00,,,,
7097,08/26/2024 00.01.07,26,21,0,00,,,,
7098,08/26/2024 00.06.07,26,21,0,00,,,,
7099,08/26/2024 00.11.07,26,30,0,00,,,,
7100,08/26/2024 00.16.07,26,38,0,00,,,,
7101,08/26/2024 00.21.07,26,30,0,00,,,,
7102,08/26/2024 00.26.07,26,34,0,00,,,,
7103,08/26/2024 00.31.07,26,38,0,00,,,,
7104,08/26/2024 00.36.07,26,25,0,00,,,,
7105,08/26/2024 00.41.07,26,21,0,00,,,,
7106,08/26/2024 00.46.07,26,21,0,00,,,,
7107,08/26/2024 00.51.07,26,21,0,00,,,,
7108,08/26/2024 00.56.07,26,25,0,00,,,,
7109,08/26/2024 01.01.07,26,17,0,00,,,,
7110,08/26/2024 01.06.07,26,17,0,00,,,,
7111,08/26/2024 01.11.07,26,17,0,00,,,,
7112,08/26/2024 01.16.07,26,17,0,00,,,,
7113,08/26/2024 01.21.07,26,25,0,00,,,,
7114,08/26/2024 01.26.07,26,21,0,00,,,,
7115,08/26/2024 01.31.07,26,25,0,00,,,,
7116,08/26/2024 01.36.07,26,30,0,00,,,,
7117,08/26/2024 01.41.07,26,34,0,00,,,,
7118,08/26/2024 01.46.07,26,38,0,00,,,,
7119,08/26/2024 01.51.07,26,51,0,00,,,,
7120,08/26/2024 01.56.07,26,68,0,00,,,,
7121,08/26/2024 02.01.07,26,98,0,00,,,,
7122,08/26/2024 02.06.07,27,11,0,00,,,,
7123,08/26/2024 02.11.07,27,15,0,00,,,,
7124,08/26/2024 02.16.07,27,24,0,00,,,,
7125,08/26/2024 02.21.07,27,32,0,00,,,,
7126,08/26/2024 02.26.07,27,37,0,00,,,,
7127,08/26/2024 02.31.07,27,37,0,00,,,,
7128,08/26/2024 02.36.07,27,37,0,00,,,,
7129,08/26/2024 02.41.07,27,24,0,00,,,,
7130,08/26/2024 02.46.07,27,28,0,00,,,,
7131,08/26/2024 02.51.07,27,37,0,00,,,,
7132,08/26/2024 02.56.07,27,37,0,00,,,,
7133,08/26/2024 03.01.07,27,50,0,00,,,,
7134,08/26/2024 03.06.07,27,54,0,00,,,,
7135,08/26/2024 03.11.07,27,54,0,00,,,,
7136,08/26/2024 03.16.07,27,58,0,00,,,,
7137,08/26/2024 03.21.07,27,63,0,00,,,,
7138,08/26/2024 03.26.07,27,63,0,00,,,,
7139,08/26/2024 03.31.07,27,63,0,00,,,,
7140,08/26/2024 03.36.07,27,67,0,00,,,,
7141,08/26/2024 03.41.07,27,67,0,00,,,,
7142,08/26/2024 03.46.07,27,63,0,00,,,,
7143,08/26/2024 03.51.07,27,58,0,00,,,,
7144,08/26/2024 03.56.07,27,58,0,00,,,,
7145,08/26/2024 04.01.07,27,58,0,00,,,,
7146,08/26/2024 04.06.07,27,58,0,00,,,,
7147,08/26/2024 04.11.07,27,58,0,00,,,,
7148,08/26/2024 04.16.07,27,58,0,00,,,,
7149,08/26/2024 04.21.07,27,58,0,00,,,,
7150,08/26/2024 04.26.07,27,54,0,00,,,,
7151,08/26/2024 04.31.07,27,54,0,00,,,,
7152,08/26/2024 04.36.07,27,58,0,00,,,,
7153,08/26/2024 04.41.07,27,54,0,00,,,,
7154,08/26/2024 04.46.07,27,54,0,00,,,,
7155,08/26/2024 04.51.07,27,50,0,00,,,,
7156,08/26/2024 04.56.07,27,54,0,00,,,,
7157,08/26/2024 05.01.07,27,54,0,00,,,,
7158,08/26/2024 05.06.07,27,50,0,00,,,,
7159,08/26/2024 05.11.07,27,54,0,00,,,,
7160,08/26/2024 05.16.07,27,50,0,00,,,,
7161,08/26/2024 05.21.07,27,50,0,00,,,,
7162,08/26/2024 05.26.07,27,50,0,00,,,,
7163,08/26/2024 05.31.07,27,41,0,00,,,,
7164,08/26/2024 05.36.07,27,45,0,00,,,,
7165,08/26/2024 05.41.07,27,50,0,00,,,,
7166,08/26/2024 05.46.07,27,45,0,00,,,,
7167,08/26/2024 05.51.07,27,50,0,00,,,,
7168,08/26/2024 05.56.07,27,45,0,20,,,,
7169,08/26/2024 06.01.07,27,41,1,66,,,,
7170,08/26/2024 06.06.07,27,41,3,12,,,,
7171,08/26/2024 06.11.07,27,45,5,82,,,,
7172,08/26/2024 06.16.07,27,54,8,55,,,,
7173,08/26/2024 06.21.07,27,54,13,62,,,,
7174,08/26/2024 06.26.07,27,50,17,52,,,,
7175,08/26/2024 06.31.07,27,45,19,19,,,,
7176,08/26/2024 06.36.07,27,45,25,14,,,,
7177,08/26/2024 06.41.07,27,45,32,34,,,,
7178,08/26/2024 06.46.07,27,37,40,30,,,,
7179,08/26/2024 06.51.07,27,32,53,94,,,,
7180,08/26/2024 06.56.07,27,32,62,98,,,,
7181,08/26/2024 07.01.07,27,20,63,80,,,,
7182,08/26/2024 07.06.07,27,15,70,16,,,,
7183,08/26/2024 07.11.07,27,11,77,28,,,,
7184,08/26/2024 07.16.07,27,07,86,12,,,,
7185,08/26/2024 07.21.07,27,11,85,68,,,,
7186,08/26/2024 07.26.07,27,07,87,40,,,,
7187,08/26/2024 07.31.07,27,15,102,64,,,,
7188,08/26/2024 07.36.07,27,24,300,80,,,,
7189,08/26/2024 07.41.07,27,37,625,28,,,,
7190,08/26/2024 07.46.07,27,45,680,96,,,,
7191,08/26/2024 07.51.07,27,50,721,28,,,,
7192,08/26/2024 07.56.07,27,58,778,88,,,,
7193,08/26/2024 08.01.07,27,67,811,52,,,,
7194,08/26/2024 08.06.07,27,80,1155,84,,,,
7195,08/26/2024 08.11.07,28,74,2978,56,,,,
7196,08/26/2024 08.16.07,30,50,3511,04,,,,
7197,08/26/2024 08.21.07,31,10,3334,40,,,,
7198,08/26/2024 08.26.07,31,74,3284,48,,,,
7199,08/26/2024 08.31.07,32,04,3228,16,,,,
7200,08/26/2024 08.36.07,32,00,3111,68,,,,
7201,08/26/2024 08.41.07,32,26,2906,88,,,,
7202,08/26/2024 08.46.07,30,24,516,96,,,,
7203,08/26/2024 08.51.07,31,14,2389,76,,,,
7204,08/26/2024 08.56.07,31,36,812,80,,,,
7205,08/26/2024 09.01.07,30,37,943,04,,,,
7206,08/26/2024 09.06.07,31,96,1822,08,,,,
7207,08/26/2024 09.11.07,32,64,916,48,,,,
7208,08/26/2024 09.16.07,31,74,491,68,,,,
7209,08/26/2024 09.21.07,31,40,343,20,,,,
7210,08/26/2024 09.26.07,31,44,753,28,,,,
7211,08/26/2024 09.31.07,31,70,433,92,,,,
7212,08/26/2024 09.36.07,32,64,1190,72,,,,
7213,08/26/2024 09.41.07,33,25,593,28,,,,
7214,08/26/2024 09.46.07,33,16,364,16,,,,
7215,08/26/2024 09.51.07,32,47,264,40,,,,
7216,08/26/2024 09.56.07,32,13,272,88,,,,
7217,08/26/2024 10.01.07,32,04,378,08,,,,
7218,08/26/2024 10.06.07,32,00,289,76,,,,
7219,08/26/2024 10.11.07,32,13,609,44,,,,
7220,08/26/2024 10.16.07,32,47,452,96,,,,
7221,08/26/2024 10.21.07,32,56,460,48,,,,
7222,08/26/2024 10.26.07,33,07,433,12,,,,
7223,08/26/2024 10.31.07,34,19,1351,04,,,,
7224,08/26/2024 10.36.07,34,66,423,84,,,,
7225,08/26/2024 10.41.07,33,93,428,96,,,,
7226,08/26/2024 10.46.07,34,02,1534,72,,,,
7227,08/26/2024 10.51.07,35,52,1941,76,,,,
7228,08/26/2024 10.56.07,36,51,2129,92,,,,
7229,08/26/2024 11.01.07,37,11,2279,68,,,,
7230,08/26/2024 11.06.07,37,45,2440,96,,,,
7231,08/26/2024 11.11.07,37,45,2409,60,,,,
7232,08/26/2024 11.16.07,37,54,2306,56,,,,
7233,08/26/2024 11.21.07,37,54,2131,84,,,,
7234,08/26/2024 11.26.07,37,36,1988,48,,,,
7235,08/26/2024 11.31.07,37,32,1877,12,,,,
7236,08/26/2024 11.36.07,37,66,1845,12,,,,
7237,08/26/2024 11.41.07,37,62,1878,40,,,,
7238,08/26/2024 11.46.07,37,49,1935,36,,,,
7239,08/26/2024 11.51.07,37,49,2032,00,,,,
7240,08/26/2024 11.56.07,37,41,2141,44,,,,
7241,08/26/2024 12.01.07,37,41,2224,64,,,,
7242,08/26/2024 12.06.07,37,28,2228,48,,,,
7243,08/26/2024 12.11.07,37,06,2106,88,,,,
7244,08/26/2024 12.16.07,36,85,1946,88,,,,
7245,08/26/2024 12.21.07,36,59,1587,20,,,,
7246,08/26/2024 12.26.07,36,33,1287,04,,,,
7247,08/26/2024 12.31.07,36,16,904,32,,,,
7248,08/26/2024 12.36.07,36,03,629,44,,,,
7249,08/26/2024 12.41.07,35,69,516,32,,,,
7250,08/26/2024 12.46.07,35,39,458,40,,,,
7251,08/26/2024 12.51.07,35,18,392,32,,,,
7252,08/26/2024 12.56.07,34,88,361,92,,,,
7253,08/26/2024 13.01.07,34,75,347,68,,,,
7254,08/26/2024 13.06.07,34,62,328,48,,,,
7255,08/26/2024 13.11.07,34,45,306,00,,,,
7256,08/26/2024 13.16.07,34,27,294,32,,,,
7257,08/26/2024 13.21.07,34,27,282,48,,,,
7258,08/26/2024 13.26.07,34,27,278,32,,,,
7259,08/26/2024 13.31.07,34,23,284,32,,,,
7260,08/26/2024 13.36.07,34,19,278,56,,,,
7261,08/26/2024 13.41.07,34,23,293,68,,,,
7262,08/26/2024 13.46.07,34,32,312,88,,,,
7263,08/26/2024 13.51.07,34,27,303,68,,,,
7264,08/26/2024 13.56.07,34,23,310,32,,,,
7265,08/26/2024 14.01.07,34,15,313,76,,,,
7266,08/26/2024 14.06.07,33,97,325,52,,,,
7267,08/26/2024 14.11.07,33,80,343,20,,,,
7268,08/26/2024 14.16.07,33,80,359,20,,,,
7269,08/26/2024 14.21.07,33,76,366,72,,,,
7270,08/26/2024 14.26.07,33,76,365,92,,,,
7271,08/26/2024 14.31.07,33,67,349,76,,,,
7272,08/26/2024 14.36.07,33,42,275,60,,,,
7273,08/26/2024 14.41.07,33,16,270,40,,,,
7274,08/26/2024 14.46.07,32,99,256,88,,,,
7275,08/26/2024 14.51.07,32,56,223,84,,,,
7276,08/26/2024 14.56.07,32,22,200,96,,,,
7277,08/26/2024 15.01.07,32,09,184,80,,,,
7278,08/26/2024 15.06.07,31,96,264,80,,,,
7279,08/26/2024 15.11.07,31,74,183,28,,,,
7280,08/26/2024 15.16.07,31,57,177,20,,,,
7281,08/26/2024 15.21.07,31,40,172,08,,,,
7282,08/26/2024 15.26.07,31,19,189,92,,,,
7283,08/26/2024 15.31.07,30,97,153,52,,,,
7284,08/26/2024 15.36.07,30,76,146,32,,,,
7285,08/26/2024 15.41.07,30,59,180,32,,,,
7286,08/26/2024 15.46.07,30,54,178,80,,,,
7287,08/26/2024 15.51.07,30,50,151,80,,,,
7288,08/26/2024 15.56.07,30,33,125,00,,,,
7289,08/26/2024 16.01.07,30,16,112,20,,,,
7290,08/26/2024 16.06.07,29,98,96,92,,,,
7291,08/26/2024 16.11.07,29,81,102,84,,,,
7292,08/26/2024 16.16.07,29,73,114,00,,,,
7293,08/26/2024 16.21.07,29,81,122,40,,,,
7294,08/26/2024 16.26.07,29,77,108,04,,,,
7295,08/26/2024 16.31.07,29,68,97,88,,,,
7296,08/26/2024 16.36.07,29,60,88,56,,,,
7297,08/26/2024 16.41.07,29,47,76,66,,,,
7298,08/26/2024 16.46.07,29,30,84,32,,,,
7299,08/26/2024 16.51.07,29,21,80,50,,,,
7300,08/26/2024 16.56.07,29,13,68,34,,,,
7301,08/26/2024 17.01.07,29,08,59,80,,,,
7302,08/26/2024 17.06.07,28,91,49,30,,,,
7303,08/26/2024 17.11.07,28,78,39,57,,,,
7304,08/26/2024 17.16.07,28,61,31,98,,,,
7305,08/26/2024 17.21.07,28,53,26,88,,,,
7306,08/26/2024 17.26.07,28,35,23,45,,,,
7307,08/26/2024 17.31.07,28,31,20,49,,,,
7308,08/26/2024 17.36.07,28,23,17,11,,,,
7309,08/26/2024 17.41.07,28,05,14,19,,,,
7310,08/26/2024 17.46.07,28,01,11,07,,,,
7311,08/26/2024 17.51.07,28,01,8,99,,,,
7312,08/26/2024 17.56.07,27,97,8,16,,,,
7313,08/26/2024 18.01.07,27,84,5,01,,,,
7314,08/26/2024 18.06.07,27,71,2,28,,,,
7315,08/26/2024 18.11.07,27,63,0,41,,,,
7316,08/26/2024 18.16.07,27,75,0,00,,,,
7317,08/26/2024 18.21.07,27,71,0,00,,,,
7318,08/26/2024 18.26.07,27,63,0,00,,,,
7319,08/26/2024 18.31.07,27,54,0,00,,,,
7320,08/26/2024 18.36.07,27,50,0,00,,,,
7321,08/26/2024 18.41.07,27,45,0,00,,,,
7322,08/26/2024 18.46.07,27,41,0,00,,,,
7323,08/26/2024 18.51.07,27,37,0,00,,,,
7324,08/26/2024 18.56.07,27,37,0,00,,,,
7325,08/26/2024 19.01.07,27,37,0,00,,,,
7326,08/26/2024 19.06.07,27,41,0,00,,,,
7327,08/26/2024 19.11.07,27,50,0,00,,,,
7328,08/26/2024 19.16.07,27,63,0,00,,,,
7329,08/26/2024 19.21.07,27,63,0,00,,,,
7330,08/26/2024 19.26.07,27,67,0,00,,,,
7331,08/26/2024 19.31.07,27,80,0,00,,,,
7332,08/26/2024 19.36.07,27,88,0,00,,,,
7333,08/26/2024 19.41.07,27,93,0,00,,,,
7334,08/26/2024 19.46.07,28,31,0,00,,,,
7335,08/26/2024 19.51.07,28,83,0,00,,,,
7336,08/26/2024 19.56.07,29,13,0,00,,,,
7337,08/26/2024 20.01.07,29,26,0,00,,,,
7338,08/26/2024 20.06.07,29,38,0,00,,,,
7339,08/26/2024 20.11.07,29,38,0,00,,,,
7340,08/26/2024 20.16.07,29,47,0,00,,,,
7341,08/26/2024 20.21.07,29,43,0,00,,,,
7342,08/26/2024 20.26.07,29,47,0,00,,,,
7343,08/26/2024 20.31.07,29,43,0,00,,,,
7344,08/26/2024 20.36.07,29,38,0,00,,,,
7345,08/26/2024 20.41.07,29,30,0,00,,,,
7346,08/26/2024 20.46.07,29,26,0,00,,,,
7347,08/26/2024 20.51.07,29,17,0,00,,,,
7348,08/26/2024 20.56.07,29,13,0,00,,,,
7349,08/26/2024 21.01.07,29,08,0,00,,,,
7350,08/26/2024 21.06.07,29,08,0,00,,,,
7351,08/26/2024 21.11.07,29,08,0,00,,,,
7352,08/26/2024 21.16.07,29,00,0,00,,,,
7353,08/26/2024 21.21.07,28,91,0,00,,,,
7354,08/26/2024 21.26.07,28,87,0,00,,,,
7355,08/26/2024 21.31.07,28,91,0,00,,,,
7356,08/26/2024 21.36.07,28,91,0,00,,,,
7357,08/26/2024 21.41.07,28,87,0,00,,,,
7358,08/26/2024 21.46.07,28,78,0,00,,,,
7359,08/26/2024 21.51.07,28,61,0,00,,,,
7360,08/26/2024 21.56.07,28,48,0,00,,,,
7361,08/26/2024 22.01.07,28,27,0,00,,,,
7362,08/26/2024 22.06.07,28,05,0,00,,,,
7363,08/26/2024 22.11.07,27,88,0,00,,,,
7364,08/26/2024 22.16.07,27,75,0,00,,,,
7365,08/26/2024 22.21.07,27,67,0,00,,,,
7366,08/26/2024 22.26.07,27,54,0,00,,,,
7367,08/26/2024 22.31.07,27,67,0,00,,,,
7368,08/26/2024 22.36.07,27,71,0,00,,,,
7369,08/26/2024 22.41.07,27,84,0,00,,,,
7370,08/26/2024 22.46.07,27,84,0,00,,,,
7371,08/26/2024 22.51.07,27,88,0,00,,,,
7372,08/26/2024 22.56.07,27,93,0,00,,,,
7373,08/26/2024 23.01.07,27,88,0,00,,,,
7374,08/26/2024 23.06.07,27,71,0,00,,,,
7375,08/26/2024 23.11.07,27,32,0,00,,,,
7376,08/26/2024 23.16.07,26,85,0,00,,,,
7377,08/26/2024 23.21.07,26,60,0,00,,,,
7378,08/26/2024 23.26.07,26,38,0,00,,,,
7379,08/26/2024 23.31.07,26,17,0,00,,,,
7380,08/26/2024 23.36.07,26,08,0,00,,,,
7381,08/26/2024 23.41.07,25,99,0,00,,,,
7382,08/26/2024 23.46.07,25,91,0,00,,,,
7383,08/26/2024 23.51.07,25,87,0,00,,,,
7384,08/26/2024 23.56.07,25,87,0,00,,,,
7385,08/27/2024 00.01.07,25,99,0,00,,,,
7386,08/27/2024 00.06.07,25,99,0,00,,,,
7387,08/27/2024 00.11.07,26,08,0,00,,,,
7388,08/27/2024 00.16.07,26,08,0,00,,,,
7389,08/27/2024 00.21.07,26,12,0,00,,,,
7390,08/27/2024 00.26.07,26,34,0,00,,,,
7391,08/27/2024 00.31.07,26,34,0,00,,,,
7392,08/27/2024 00.36.07,26,38,0,00,,,,
7393,08/27/2024 00.41.07,26,30,0,00,,,,
7394,08/27/2024 00.46.07,26,34,0,00,,,,
7395,08/27/2024 00.51.07,26,38,0,00,,,,
7396,08/27/2024 00.56.07,26,38,0,00,,,,
7397,08/27/2024 01.01.07,26,34,0,00,,,,
7398,08/27/2024 01.06.07,26,38,0,00,,,,
7399,08/27/2024 01.11.07,26,38,0,00,,,,
7400,08/27/2024 01.16.07,26,42,0,00,,,,
7401,08/27/2024 01.21.07,26,38,0,00,,,,
7402,08/27/2024 01.26.07,26,42,0,00,,,,
7403,08/27/2024 01.31.07,26,47,0,00,,,,
7404,08/27/2024 01.36.07,26,51,0,00,,,,
7405,08/27/2024 01.41.07,26,55,0,00,,,,
7406,08/27/2024 01.46.07,26,81,0,00,,,,
7407,08/27/2024 01.51.07,26,94,0,00,,,,
7408,08/27/2024 01.56.07,26,94,0,00,,,,
7409,08/27/2024 02.01.07,27,07,0,00,,,,
7410,08/27/2024 02.06.07,27,20,0,00,,,,
7411,08/27/2024 02.11.07,27,28,0,00,,,,
7412,08/27/2024 02.16.07,27,37,0,00,,,,
7413,08/27/2024 02.21.07,27,41,0,00,,,,
7414,08/27/2024 02.26.07,27,45,0,00,,,,
7415,08/27/2024 02.31.07,27,45,0,00,,,,
7416,08/27/2024 02.36.07,27,45,0,00,,,,
7417,08/27/2024 02.41.07,27,45,0,00,,,,
7418,08/27/2024 02.46.07,27,50,0,00,,,,
7419,08/27/2024 02.51.07,27,54,0,00,,,,
7420,08/27/2024 02.56.07,27,54,0,00,,,,
7421,08/27/2024 03.01.07,27,50,0,00,,,,
7422,08/27/2024 03.06.07,27,58,0,00,,,,
7423,08/27/2024 03.11.07,27,63,0,00,,,,
7424,08/27/2024 03.16.07,27,58,0,00,,,,
7425,08/27/2024 03.21.07,27,54,0,00,,,,
7426,08/27/2024 03.26.07,27,41,0,00,,,,
7427,08/27/2024 03.31.07,27,45,0,00,,,,
7428,08/27/2024 03.36.07,27,50,0,00,,,,
7429,08/27/2024 03.41.07,27,54,0,00,,,,
7430,08/27/2024 03.46.07,27,54,0,00,,,,
7431,08/27/2024 03.51.07,27,50,0,00,,,,
7432,08/27/2024 03.56.07,27,58,0,00,,,,
7433,08/27/2024 04.01.07,27,58,0,00,,,,
7434,08/27/2024 04.06.07,27,58,0,00,,,,
7435,08/27/2024 04.11.07,27,58,0,00,,,,
7436,08/27/2024 04.16.07,27,58,0,00,,,,
7437,08/27/2024 04.21.07,27,54,0,00,,,,
7438,08/27/2024 04.26.07,27,50,0,00,,,,
7439,08/27/2024 04.31.07,27,54,0,00,,,,
7440,08/27/2024 04.36.07,27,50,0,00,,,,
7441,08/27/2024 04.41.07,27,50,0,00,,,,
7442,08/27/2024 04.46.07,27,50,0,00,,,,
7443,08/27/2024 04.51.07,27,50,0,00,,,,
7444,08/27/2024 04.56.07,27,45,0,00,,,,
7445,08/27/2024 05.01.07,27,45,0,00,,,,
7446,08/27/2024 05.06.07,27,41,0,00,,,,
7447,08/27/2024 05.11.07,27,45,0,00,,,,
7448,08/27/2024 05.16.07,27,41,0,00,,,,
7449,08/27/2024 05.21.07,27,41,0,00,,,,
7450,08/27/2024 05.26.07,27,41,0,00,,,,
7451,08/27/2024 05.31.07,27,41,0,00,,,,
7452,08/27/2024 05.36.07,27,41,0,00,,,,
7453,08/27/2024 05.41.07,27,41,0,00,,,,
7454,08/27/2024 05.46.07,27,41,0,00,,,,
7455,08/27/2024 05.51.07,27,37,0,00,,,,
7456,08/27/2024 05.56.07,27,41,0,20,,,,
7457,08/27/2024 06.01.07,27,37,1,04,,,,
7458,08/27/2024 06.06.07,27,37,2,28,,,,
7459,08/27/2024 06.11.07,27,37,4,36,,,,
7460,08/27/2024 06.16.07,27,37,6,68,,,,
7461,08/27/2024 06.21.07,27,37,8,76,,,,
7462,08/27/2024 06.26.07,27,32,11,28,,,,
7463,08/27/2024 06.31.07,27,32,18,35,,,,
7464,08/27/2024 06.36.07,27,32,21,01,,,,
7465,08/27/2024 06.41.07,27,28,24,75,,,,
7466,08/27/2024 06.46.07,27,37,27,72,,,,
7467,08/27/2024 06.51.07,27,32,30,21,,,,
7468,08/27/2024 06.56.07,27,32,27,30,,,,
7469,08/27/2024 07.01.07,27,32,36,87,,,,
7470,08/27/2024 07.06.07,27,28,53,50,,,,
7471,08/27/2024 07.11.07,27,32,66,30,,,,
7472,08/27/2024 07.16.07,27,32,83,92,,,,
7473,08/27/2024 07.21.07,27,32,70,98,,,,
7474,08/27/2024 07.26.07,27,37,80,96,,,,
7475,08/27/2024 07.31.07,27,32,326,40,,,,
7476,08/27/2024 07.36.07,27,28,312,88,,,,
7477,08/27/2024 07.41.07,27,28,359,04,,,,
7478,08/27/2024 07.46.07,27,28,478,88,,,,
7479,08/27/2024 07.51.07,27,32,607,36,,,,
7480,08/27/2024 07.56.07,27,37,623,68,,,,
7481,08/27/2024 08.01.07,27,37,672,32,,,,
7482,08/27/2024 08.06.07,27,45,687,68,,,,
7483,08/27/2024 08.11.07,27,50,735,36,,,,
7484,08/27/2024 08.16.07,27,50,767,04,,,,
7485,08/27/2024 08.21.07,27,58,818,24,,,,
7486,08/27/2024 08.26.07,27,63,841,92,,,,
7487,08/27/2024 08.31.07,27,71,873,60,,,,
7488,08/27/2024 08.36.07,27,75,890,24,,,,
7489,08/27/2024 08.41.07,27,80,851,84,,,,
7490,08/27/2024 08.46.07,27,67,179,04,,,,
7491,08/27/2024 08.51.07,27,88,715,20,,,,
7492,08/27/2024 08.56.07,28,27,426,40,,,,
7493,08/27/2024 09.01.07,28,27,478,56,,,,
7494,08/27/2024 09.06.07,29,77,2705,92,,,,
7495,08/27/2024 09.11.07,30,46,1019,20,,,,
7496,08/27/2024 09.16.07,29,34,932,80,,,,
7497,08/27/2024 09.21.07,29,17,492,16,,,,
7498,08/27/2024 09.26.07,29,51,1561,60,,,,
7499,08/27/2024 09.31.07,29,47,600,32,,,,
7500,08/27/2024 09.36.07,29,38,952,64,,,,
7501,08/27/2024 09.41.07,29,56,651,84,,,,
7502,08/27/2024 09.46.07,29,47,469,92,,,,
